"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"
"EHBP1L1__neg"	2.22044604925031e-16	5.3004247726975	7.63872047429503	14.5579587255659	2.07873227418477	2.22044604925031e-16
"FUS__neg"	2.22044604925031e-16	6.42819626913067	5.53382850771151	8.76209547036257	9.784632158659	2.22044604925031e-16
"FCHSD1__neg"	0.883264840953951	4.58213199061495	15.2707776926719	5.65686226102766	2.22044604925031e-16	2.22044604925031e-16
"VMP1__neg"	0.411003276139939	7.19294981135175	2.22044604925031e-16	4.09055014134495	16.0710774339315	0.914140553644057
"FGFBP3__neg"	2.22044604925031e-16	9.08998512359948	13.0185314882554	3.62963616182709	1.16795774044744	2.22044604925031e-16
"EPG5__neg"	2.22044604925031e-16	6.60823520932964	3.82883872201513	8.13706352833227	10.8324490201226	0.833922703660797
"EBAG9__neg"	0.0667952812557331	9.32897222143846	8.54669875240033	2.22044604925031e-16	0.768734551872102	3.9784444972446
"SLC7A1__neg"	7.48857794231927	7.06474784951427	4.98947974238386	8.52795729564328	2.29961627710874	2.22044604925031e-16
"ZBTB17__neg"	4.74722894038274	1.90605904795275	18.4744487471168	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"EBLN2__neg"	2.22044604925031e-16	10.0420287227484	9.19353797705721	1.50973872382182	5.57841065473058	2.22044604925031e-16
"TMEM86B__neg"	2.89458449633817	8.19968771336725	11.0785110721488	2.73054653375376	1.23615867320131	2.22044604925031e-16
"ZNF595__neg"	4.23474596535409	7.6971839421096	8.74641098525128	4.95709280398851e-07	5.29767587375781	1.30242438232334
"MERTK__neg"	3.77154458902517	3.34493031998543	9.87374729086259	3.61633403993885	4.69192941110478	3.39118890433727
"EIF2AK1__neg"	4.03669590469908	2.22044604925031e-16	5.12736398356693	3.63512441949722	6.61301347261837	9.24359372784566
"CATSPER2__neg"	2.22044604925031e-16	9.4434427365972	6.57029606325774	10.2852525193263	0.748222470165373	2.22044604925031e-16
"FRS2__neg"	1.16883052880465	8.23741505372522	7.46019404396852	0.638598628057986	3.01308264005012	2.95629447071307
"ANXA11__neg"	7.71936115148793	5.33269923177006	8.8062782453216	5.99043661159983	1.22981265602138	2.22044604925031e-16
"R3HDM4__neg"	9.97256931142593	2.22044604925031e-16	6.84907764173077	10.3247344031617	0.874773701514575	0.0170106093479528
"TSC22D3__neg"	9.03541436964282	2.22044604925031e-16	7.96414073383067	6.1180883507713	1.30106928352997	1.93744388642294
"TNRC6B__neg"	0.350249039952931	12.560894640649	10.4488864107657	0.0582566697815563	2.22044604925031e-16	1.66227975311712
"KCMF1__neg"	0.363225952006253	5.31013760027019	13.5213166479185	2.22931136024198e-16	4.57964346318878	3.12456578738535
"TOMM7__neg"	1.9636768394328	5.36973330682936	8.85772618508854	2.22044604925031e-16	1.36053046900103	9.10030324796289
"PDXK__neg"	5.29384452134857	3.55419914111717	10.5648244706209	9.46454243644441	2.22044604925031e-16	2.22044604925031e-16
"SMAP2__neg"	7.78209098362994	6.16182571635604	6.20977769901884	1.76838507631844	2.68941535173373	3.47628690746153
"NPTN__neg"	5.53643342983553	2.22044604925031e-16	4.20694314459343	11.9807940175931	2.22044604925031e-16	6.6196517664115
"PRPF40B__neg"	1.11916356955404	6.80485324427057	8.00788513446662	11.2429467113371	1.37558160976895	2.22044604925031e-16
"GFOD1__neg"	2.22044604925031e-16	8.96940033802025	4.53434382880377	8.66894775767853	8.38867525688587	2.22044604925031e-16
"C20orf24__neg"	6.56915581864555	2.82812077495194	9.23234683415324	1.61188651920334	1.70013598326356	5.15340176432019
"FAM161A__neg"	3.39934900126905	5.73059538884454	11.7904740044541	2.47582258856917	2.22044604925031e-16	4.00364535651626
"CEP70__neg"	2.22044604925031e-16	4.92103729106689	7.18398018210898	8.67780522864275	3.49188240465328	4.79951160556154
"GSTZ1__neg"	3.14320980224193	7.63494902694315	10.5627917033393	5.56919974009751	0.394690458496177	2.22044604925031e-16
"TSC2__neg"	1.21956194583226	2.22044604925031e-16	14.4466638450179	9.63865603817386	0.0909577179594388	2.22044604925031e-16
"MRPL53__neg"	8.561083027799	8.2950712417572	8.38161608599479	0.302779493146726	0.403628905930931	1.9050930399178
"ILK__neg"	0.113506420558558	2.22044604925031e-16	13.0876744771762	12.7039474520175	2.81517225341743	0.8373129140987
"CCDC88B__neg"	1.3669172413102	3.35670996941831	10.4799508633076	12.539171250879	1.11868412665375	2.22044604925031e-16
"INO80B__neg"	6.5578746201045	1.9146802360925	16.7201286235122	1.96477028266873	2.22044604925031e-16	2.22044604925031e-16
"LRRC8B__neg"	2.69744118569777	3.6224467588421	4.05097466799682	9.31933234816461	11.4712176982667	1.66657917672171e-05
"PRDM8__neg"	2.41765732609308	2.86003670795594	12.4808262198096	5.88186936796882	3.15866819595721	0.508786110364798
"ZNF324B__neg"	2.7272736947656	7.56580029892781	14.007936766379	0.150844649645667	0.410794238149671	2.22044604925031e-16
"NSA2__neg"	1.83879734287456	12.8192251648067	5.21851231105057	2.22044604925031e-16	0.788849309463933	4.72187191504968
"SLC2A3__neg"	1.15541153919432	1.5133847020677	2.22044604925031e-16	11.6845681877884	11.2330440887198	4.05612822080976
"HERC2__neg"	4.25306668836923	0.81177013057932	8.55527311781965	11.8801885702145	4.44886547116943	2.22044604925031e-16
"TRIM73__neg"	0.0263106058749402	5.0932296948771	16.0662336923148	7.1813966373842	2.22044604925031e-16	2.22044604925031e-16
"LDLRAP1__neg"	1.20160148182426	4.24766365335527	12.4698740729837	9.18415572892675	2.22044604925031e-16	2.22044604925031e-16
"IRAK3__neg"	2.22044604925031e-16	1.60093111232669	6.5844552431082	4.13636661186825	10.7683560935091	4.60714100675467
"STK17A__neg"	2.22044604925031e-16	14.8070157843781	3.42092344398926	0.914849890070093	5.85858492160497	2.65610976266495
"CLPP__neg"	9.9904775800596	4.52290027666964	9.51910023218362	1.75595157467244	0.324560884631801	0.772720539005395
"CCDC136__neg"	0.0896356626245488	6.85251191462001	17.102916491938	2.16500564703503	2.22044604925031e-16	0.624064370169661
"CYP1B1__neg"	3.3647560010365	5.34061938543477	5.97968545321629	2.99021276166844	3.45014022004332	5.0806133937557
"ZBTB34__neg"	2.22044604925031e-16	6.06151624947546	3.52603964104862	5.61237937464526	13.0650463783972	0.628531765296309
"IFT52__neg"	6.68005379059945	2.93589898494851	9.15807189193174	0.764472648514325	3.67720684156014	3.89182043108039
"RPL36AL__neg"	0.606808051597979	8.29827124129145	8.82786962106562	2.22044604925031e-16	2.22044604925031e-16	6.57532614888255
"MAGED2__neg"	9.92130039492789	0.708172062836741	12.3201420445674	1.1633547952749	0.7722296078829	2.27461616481062
"ENO2__neg"	1.89697182374293	2.22044604925031e-16	11.2911797437305	11.3486793539594	6.2266624361271	2.22044604925031e-16
"RPS17__neg"	2.41972293634826	9.74255799682222	8.38637768938223	2.22044604925031e-16	2.22044604925031e-16	5.37187851867364
"FLNA__neg"	10.568696192049	2.22044604925031e-16	7.79861686575324	5.94328299274481	3.91838274437794	2.22044604925031e-16
"RALGPS1__neg"	0.293335620291496	7.77481595445806	9.88248617770728	4.62800188549709	1.26103272506721	2.22044604925031e-16
"MED27__neg"	2.895447666107	8.03742502777837	12.4522241993226	2.22044604925031e-16	0.272654763482776	0.0486216760738407
"FCRL6__neg"	5.61728015598462	5.25166531541772	9.68694791657571	4.27527275135094	1.35524794139982	0.656410875265382
"ZNF404__neg"	0.452376205121366	8.50028252946911	10.0785812504337	3.18057037410227	2.73363467051863	2.13691627499046
"MARCH8__neg"	4.3118999783038	1.57679419881319	11.6843220785636	6.870418664773	2.44985956192668	1.12183404290089
"GLCCI1__neg"	2.22044604925031e-16	10.2119894845183	1.79592514341965	10.2634537833021	8.49421156922828	0.849853294105481
"SUN2__neg"	7.36635616549315	2.76123224393005	12.0258099605687	6.41753286565748	2.22044604925031e-16	2.22044604925031e-16
"GPT2__neg"	5.17896483710433	2.22044604925031e-16	8.23463975589721	5.09794028181656	0.293069765397052	7.18843313751942
"BCAS3__neg"	2.22044604925031e-16	8.80825035832374	5.87292532314857	12.8447430648737	1.49512545133942	0.692957176451102
"HSPA8__neg"	4.52192951345973	11.9428483886396	3.31424207635332	2.22044604925031e-16	2.22044604925031e-16	4.02850003731125
"CCDC142__neg"	3.16526536783717	4.34480932833866	9.85458598187306	10.7882548363746	1.33597345551558	2.22044604925031e-16
"RPL34__neg"	1.53669832970691	10.5262066499207	3.62782159400162	2.22044604925031e-16	0.0713215277432684	9.81041981033612
"TUBA1B__neg"	7.12605547905724	2.26851350960068	3.47489198428683	2.2753554466252	1.53109277743051	6.85327652949311
"BTBD1__neg"	3.20688607731603e-08	8.8571095183041	4.1585648494368	10.009644375522	2.22044604925031e-16	4.65881964828746
"NELL2__neg"	2.78135360959405	6.59756809454242	7.00105373952413	6.35998845437598	5.01063749515105	1.89125585429893
"UPF3B__neg"	0.238425705133822	4.20636629123642	14.2209473495853	0.363962803894072	2.22044604925031e-16	1.28964032008844
"POLR2C__neg"	4.173349515987	9.23962821979509	5.52323804913595	5.5624641490829	1.92291519040928	1.96298512355689
"CHMP3__neg"	2.22044604925031e-16	1.25961243332736	16.0567648819645	2.22044604925031e-16	0.796198576597094	6.54500676069277
"HGS__neg"	5.87601288487899	3.73798785282875	14.8934865511919	1.72561304426159	2.22044604925031e-16	2.22044604925031e-16
"HDAC6__neg"	1.04850819060714	6.00431953394711	13.2845076282786	7.55089122530012	2.22044604925031e-16	0.358454205922097
"TPST2__neg"	7.11249453715624	2.22044604925031e-16	8.38406151312145	9.18911154691594	3.6595544826935	0.590521982492812
"SLC9A1__neg"	7.83853188025882	6.08364102389922	6.01678907602546	3.6101308755335	3.37112311855213	2.22044604925031e-16
"ULK1__neg"	9.24601185756864	2.21909436154791	12.2655819046616	2.50460093094842	0.814942573857809	2.22044604925031e-16
"STXBP2__neg"	2.52707100762817	0.200545727973676	4.28854814411322	18.1669905826157	2.22044604925031e-16	2.93520107351055
"RRP7A__neg"	6.01348884932472	3.81366523579376	13.5241200356451	0.718332541718073	2.22044604925031e-16	1.82659169817828
"CTGF__neg"	2.13221065940232	4.33602353721239	2.26479749571557	11.9756443493297	4.58048278753496	2.47472497781487
"CCR5__neg"	3.18439321792295	8.52855371957006	7.51252565605788	1.27610047894564	7.17711812754157	2.22044604925031e-16
"TMX2__neg"	1.60758086367081	5.98794560519994	10.9158667437976	0.688969792222412	6.06032396775742	2.86028405327835
"NAA60__neg"	4.76791723673708	4.86671343989096	12.4958512632144	5.51007547002291	2.22044604925031e-16	0.641848415711872
"MBOAT7__neg"	4.18624696835964	3.4778465014919	9.04572791200016	8.2941450924137	4.23409837684147	2.22044604925031e-16
"ZNF776__neg"	2.64087258295061	6.75877994835453	4.86659486120868	10.6161897213072	6.15760014120492	2.22044604925031e-16
"ERAP2__neg"	2.22044604925031e-16	9.69965275678161	0.967352493054158	10.1933111007289	9.01959526916604	2.22044604925031e-16
"COX18__neg"	2.22044604925031e-16	10.112142680394	4.68751267397711	5.74731623493386	2.26100224015839	2.0920307196559
"TRAT1__neg"	0.625187845056822	12.2534687853328	2.63093352729886	0.771222217997684	9.79999172963417	0.827959907607041
"RPS21__neg"	4.43853195181	11.3623818957045	4.40381183027404	2.22044604925031e-16	1.29597177051865	3.64475126658042
"LDHB__neg"	2.48236324324217	8.08293399519251	8.45189524591595	2.22044604925031e-16	2.22044604925031e-16	5.84466472356451
"PAM__neg"	2.22044604925031e-16	8.55314445969531	6.8785552318517	5.63770866325677	8.35013291219859	1.00918714866811
"RHOU__neg"	2.22044604925031e-16	9.17088250434959	3.98237328157718	1.1135575286689	5.81496137996073	6.18266966144344
"ACADVL__neg"	7.3037772788431	2.22044604925031e-16	12.3357983692596	5.89830678557516	4.17217543709177	2.22044604925031e-16
"VPS54__neg"	1.33771461220987	4.1540796962418	10.631674407842	1.42647456866183	5.95740241655109	0.882661542275523
"ORMDL1__neg"	2.22044604925031e-16	9.66298795237437	2.32334851527208	6.82658119733812	11.0942386569365	2.22044604925031e-16
"GSE1__neg"	4.72470166402407	4.1013982878822	2.22044604925031e-16	17.4699190263605	3.05834506277593	2.22044604925031e-16
"PXYLP1__neg"	0.247549910484473	8.91595282963302	6.84475982159316	11.4442177000722	0.887895704877909	0.971601624150685
"PNRC2__neg"	1.11440198323026	7.78582891295861	2.51995863788636	2.81497266157911	10.460616714884	4.81164544393481
"RPS12__neg"	1.43612973096495	9.80153039197232	7.78579852105615	2.22044604925031e-16	1.03526690125264	5.54598746695267
"KIAA1468__neg"	2.22044604925031e-16	6.70860573178207	2.54949307195419	11.3214315639587	7.00575758921548	3.18860089672215
"LUZP1__neg"	3.93427990883359	5.49647868184758	15.0466419088011	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"RPL7__neg"	4.48798790718954	11.5691681927041	6.51591964704563	2.22044604925031e-16	2.1804838544295	2.55525133322624
"METTL2A__neg"	2.37372495393887e-16	7.83095925466627	6.99349913589493	8.38957897974211	1.72135125230017	3.9690970511312
"SLAMF1__neg"	3.03833235847267	9.56203191639579	9.31652282554571	1.42061715328169	4.99767898549169	2.22044604925031e-16
"SNTB1__neg"	4.11649275862719	0.204364167361658	7.82460454690652	12.092209851717	4.21085435336944	2.22044604925031e-16
"NONO__neg"	6.41576578749777	8.52014544929101	9.58094771817122	2.22044604925031e-16	2.22044604925031e-16	0.977251416089278
"GSTO1__neg"	7.88322826077687	2.22044604925031e-16	11.6224485334953	0.214985023943163	2.22044604925031e-16	6.61809645934175
"KLHL22__neg"	2.22044604925031e-16	6.53601046958026	10.1386023534158	10.8440154110368	2.22044604925031e-16	2.22044604925031e-16
"FAM84B__neg"	2.22044604925031e-16	9.1746217414638	7.53457089441013	4.04866081453104	6.40402957498746	1.09138799706516
"TOPBP1__neg"	6.30121947050459	5.90194472621647	8.09755866726399	4.17433329993667	4.10281458115818	0.613445795482311
"CSNK1G2__neg"	5.28533793987959	2.17672823177458	17.2296124187428	2.89810990358476	2.22044604925031e-16	2.22044604925031e-16
"MANBA__neg"	0.265664964170733	8.01977726068504	10.5156775560405	1.04704863716011	6.6513200535623	2.22044604925031e-16
"PGM1__neg"	2.10686166380926	7.08625061268601	12.148687283832	3.28309857954676	1.48991366970764	2.06203398387057
"TATDN1__neg"	2.22044604925031e-16	12.0926360642437	6.48496590927172	0.184540303509234	0.299450193011241	3.39713706921231
"C1RL__neg"	2.22044604925031e-16	7.91214249715782	11.9786281279103	6.98822522255301	0.824128089674382	2.22044604925031e-16
"PDXDC1__neg"	0.379026745188955	9.57643698477348	10.0390963119226	5.97739634199299	0.685314072202325	2.0884904021542
"SLC25A45__neg"	1.34350501460823	10.1626067147056	6.51596783772513	10.0430512602244	2.22044604925031e-16	2.22044604925031e-16
"LY9__neg"	2.39911946101386	12.9741237137615	1.63781585710455	5.34725049705961	2.9422633244173	2.22044604925031e-16
"FRAT1__neg"	3.80400872502591	5.67689737116387	14.7526902443216	0.730219171126721	2.30424204661494	0.251078984121
"ERH__neg"	2.22044604925031e-16	10.1261992099604	1.644054347261	2.22044604925031e-16	6.9691449788406	6.9093701922452
"KANSL3__neg"	0.32373384754359	5.86893965659709	5.59106313080323	13.8199559373017	5.1452818856404	2.22044604925031e-16
"NDUFS7__neg"	10.3934217116528	5.2776251385207	9.37773761916549	1.75065367843897	2.22044604925031e-16	2.22044604925031e-16
"CUL7__neg"	7.88319253426893	4.21198027925996	13.4488776170599	2.66445030249661	2.22044604925031e-16	2.22044604925031e-16
"ELL__neg"	6.2803555071314	4.24963703440521	14.5104968130857	2.65706235671975	2.22044604925031e-16	2.22044604925031e-16
"HEXA__neg"	2.22044604925031e-16	8.36824065482083	7.9299947428292	4.33268473843444	6.91276301194175	2.22044604925031e-16
"UBE2I__neg"	4.11197416665369	4.54955939637451	11.5440695793025	4.67745229841122	5.77545962284238	2.22044604925031e-16
"ID2__neg"	1.28884090681201e-07	2.75505543770772	7.13593001137861	2.38884746974777	5.48795862495004	8.6211179762042
"ADPRM__neg"	2.22044604925031e-16	10.0650978251816	6.18210507942693	0.853548045012814	2.40166635560272	1.89773641333476
"BRCA1__neg"	5.51138919897832	7.6732305563862	8.20009188756611	5.96824543415439	2.22044604925031e-16	2.22044604925031e-16
"UBA7__neg"	5.06138998841327	2.19588424419104	10.3572370616939	9.1868822564715	1.82096813175603	2.22044604925031e-16
"HAUS7__neg"	7.65489024180321	2.6872312958298	14.4085813769085	1.80438746826886	0.261134427166153	0.0746112964114266
"HUS1__neg"	1.91782834642974	9.22525356088607	10.1687661888422	2.22044604925031e-16	1.67636287933688	1.86206866869703
"P4HTM__neg"	0.0557447718500181	3.9681908340932	8.37250271359543	12.7672105510198	3.43500216477983	2.22044604925031e-16
"MLH3__neg"	2.22044604925031e-16	2.22044604925031e-16	4.7868826262782	16.2398643631586	9.80204004783609	2.22044604925031e-16
"CAPN2__neg"	7.66833791083871	1.2019686343723	7.78268223607121	8.19746267732658	0.360870580156656	3.22643793713222
"SEC22B__neg"	2.22044604925031e-16	7.4070963156241	2.22044604925031e-16	7.45230073088639	15.6584609574936	2.22044604925031e-16
"NIPSNAP1__neg"	1.26002530382835	10.3632251344974	11.4312155152524	2.68549168641596	0.141485443783305	0.0463643238314504
"RPL37A__neg"	5.29263623108549	6.41578839692502	8.34656508342901	2.22044604925031e-16	2.22044604925031e-16	4.74241836972772
"NEIL3__neg"	1.55999039860896	3.80823673616489	7.27492274748168	1.99679082777083	8.24563474366218	5.89362911133821
"CAP1__neg"	8.23294016170552	2.22044604925031e-16	8.98689232756804	2.22044604925031e-16	2.22044604925031e-16	9.64758782843111
"CRELD1__neg"	2.43771315956703	6.72746881760547	13.3058873117134	3.75647176772349	2.22044604925031e-16	2.22044604925031e-16
"ARRB2__neg"	3.28476233732467	3.39169371323956	10.722640782596	9.64831452579532	2.22044604925031e-16	0.00754875099549192
"SFXN5__neg"	3.42457195589988	6.47103750058654	6.21326174475203	12.2559041052379	2.22044604925031e-16	2.22044604925031e-16
"SPRY1__neg"	3.72666344906286	7.64659537984301	4.69614273861554	3.59822380222001	4.75998458041088	3.43348281885939
"FAR1__neg"	2.22044604925031e-16	6.92444859188825	5.58668958616528	6.09823255615851	12.2932640389673	0.332006485967358
"C22orf39__neg"	1.20425060747418	5.14542761513058	3.58576476572577	13.9429484271636	6.73034784807977	2.22044604925031e-16
"SRSF2__neg"	2.22044604925031e-16	8.09745259727418	2.22044604925031e-16	8.40273707202397	12.6607527471352	0.907908557158161
"ARL3__neg"	1.06381986052609	10.6841659210356	8.8708485171686	0.366159329611603	0.511685761635795	2.11169809963261
"FAM24B__neg"	1.13641704487321	8.01593173713887	13.551805675963	0.308248175712292	2.22044604925031e-16	2.93250439880513
"AQP3__neg"	0.915664140041023	8.91944050737768	10.3828080336767	1.9495714538387	2.22044604925031e-16	0.96165556560169
"ALG8__neg"	2.22044604925031e-16	5.77622175775712	7.52341430847929	8.16514767930252	8.05099619039999	0.514776155644151
