"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"
"ZNRF1__pos"	4.57921158305516	1.80660274818157	2.22044604925031e-16	1.54326449157312	2.22044604925031e-16	11.0282627318707
"ABCG1__pos"	1.17715500107583	1.38663361810454	2.99700951169439	2.22044604925031e-16	2.21390213040941	11.4565634642716
"TRIB1__pos"	9.56022239217593	3.03966836244165	4.74491917432562	2.22044604925031e-16	2.22044604925031e-16	5.59963443231895
"POLR2K__pos"	13.1693495001614	0.242203551505167	5.28950536011564	3.42211313344151	2.22044604925031e-16	0.339515609542194
"TAGAP__pos"	1.67410377383212	1.20295123025904	6.88216657496273	1.87656657660846	0.0579375768842189	8.89620860801453
"SH3BP2__pos"	2.22044604925031e-16	1.54728451130509	0.224790783147911	2.22044604925031e-16	4.23048791113757	11.709997597698
"DUSP8__pos"	3.50513516049563	2.30175359605477	2.81929576777691	2.22044604925031e-16	2.22044604925031e-16	10.7053828901411
"KIAA0556__pos"	3.98909709767014	0.177989919300009	0.64734746507908	2.22044604925031e-16	2.92172223542099	9.96889474390132
"ATG2A__pos"	2.22044604925031e-16	6.90691423883631	1.64357407643471	2.22044604925031e-16	2.22044604925031e-16	12.2679586340295
"ATAD2__pos"	12.0128335372938	2.04988975265067	1.93825015545385	0.516558697229394	2.22044604925031e-16	5.59840413604088
"PRG4__pos"	3.71800220613839	5.10042952889379	5.90240904533748	2.53365302756312	2.22044604925031e-16	4.68879960162844
"SYNGR3__pos"	3.30250285010086	1.91942785992294	2.6481808529149	1.88673374013288	1.03673636463992	9.41634802698154
"PLGLB2__pos"	10.2935251551804	0.29173338093809	2.22044604925031e-16	2.22044604925031e-16	3.65389333959839	5.21416894872485
"HERC4__pos"	16.1172987604297	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	1.88558123135521	4.94809690503968
"URB1__pos"	5.77036416033999	2.62052436067988	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	11.6500186459678
"LRIG1__pos"	9.36150640305315	2.5219569793228	1.84012767763397	2.22044604925031e-16	0.56461000677977	7.82719626319792
"SLC35A2__pos"	7.21720047456057	1.19767495175894	3.62980208263442	2.22044604925031e-16	2.22044604925031e-16	8.93634108437718
"ZNF468__pos"	11.2303842107068	2.08797681156227	2.22044604925031e-16	0.200276743102687	3.23897032217974	5.18131397784941
"RBL1__pos"	4.96087933445074	1.81889461549301	1.62147061618	2.22044604925031e-16	2.3228351349733	7.82932866055534
"MPI__pos"	5.47597826661691	4.16312788162726	2.22044604925031e-16	2.22044604925031e-16	1.69543184970724	9.8069141758543
"SNX6__pos"	6.55625582825932	0.180432847738538	7.59682338844325	4.25288472437189	4.22144843846248e-13	4.4645825158165
"ZNF143__pos"	10.0529706653978	2.22044604925031e-16	9.07777181375512	2.22044604925031e-16	2.22044604925031e-16	3.95080971883071
"CHFR__pos"	2.98389790216004	0.371108255678472	2.22044604925031e-16	2.22044604925031e-16	0.950379703369861	13.8270446125023
"CEP112__pos"	4.96101795385677	5.98696854031401	1.68952014137685	2.22044604925031e-16	0.192654402517747	7.71649145299039
"ARHGAP35__pos"	0.616992566624055	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	17.2279487562463
"IFNAR2__pos"	3.81332711714092	1.1783568492478	0.179226732312128	0.646501013574071	0.414537670704801	12.4071130924901
"FASTKD1__pos"	12.5274466412381	2.22044604925031e-16	2.22044604925031e-16	2.03291747048337e-14	3.92056628455319	5.54189055004984
"ZFYVE19__pos"	1.8509628759638	4.38208365108841	1.50664087445054	2.22044604925031e-16	2.08466509954669	10.6445231260369
"POFUT2__pos"	2.86353640422395	5.30321017941349	2.48632499514813	2.22044604925031e-16	0.205507026590411	10.6857506582494
"NAA20__pos"	7.42923383476806	3.7034525160536	4.32547703621451	2.48277327767738	0.477534439330584	4.95087012605558
"C5orf56__pos"	5.65641298543447	2.22044604925031e-16	0.38528694343719	2.22044604925031e-16	2.22044604925031e-16	11.8739315601675
"MKNK2__pos"	1.39214256307488	5.96233960683318	1.75552478110321	2.22044604925031e-16	1.36644595943795	9.96171930440916
"CRADD__pos"	7.96680728259166	1.83400520236899	1.94598045117429	0.103692913629293	1.8201976879306	6.27713103283703
"ZNF337__pos"	6.08838629691738	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	1.10395305711009	12.663819135152
"PGAP2__pos"	6.74240795249132	7.05376302952285	2.22044604925031e-16	1.5559948811492	2.22044604925031e-16	7.03971932028653
"AGAP6__pos"	4.69616711248939	0.338007836078818	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	13.845538024301
"RUFY3__pos"	8.79812561611643	1.31053232041936	0.528234839719955	2.22044604925031e-16	0.537837166115758	8.02635060236284
"GRHPR__pos"	4.57936668081023	4.13248072229848	0.868618258145349	2.22044604925031e-16	2.22044604925031e-16	10.5292569781688
"PARP9__pos"	1.7732697922944	7.17545677053505	2.74696989182537	3.89140091312898	4.57561833695469	2.19379095948031
"BNIP1__pos"	7.67184292638823	3.79725349115561	3.60775313211457	2.22044604925031e-16	2.22044604925031e-16	6.40634247664511
"PCGF6__pos"	6.50907924277992	4.42123035695488	2.22044604925031e-16	0.456894255711743	2.22044604925031e-16	8.7350534412018
"ZNF831__pos"	3.67696528706777	2.43939291566448	2.22044604925031e-16	2.22044604925031e-16	0.534740620267302	12.505514655905
"AIFM2__pos"	3.19966934313021	3.32700212974062	0.293054532910077	2.22044604925031e-16	2.22044604925031e-16	11.521376366532
"TADA2B__pos"	0.282533944737051	4.32664230664025	5.22272892303774	2.22044604925031e-16	1.16533336619261	8.82839639063367
"C12orf49__pos"	8.57960101731293	3.45149672113249	2.73889158901512	2.22044604925031e-16	1.16717347410603	5.04187559513027
"SH3BP5L__pos"	5.81185480418883	3.7159187303179	0.274539191776141	0.000374664546266941	2.5670379031582	8.1360992855848
"LGR6__pos"	3.5641587244559	2.29627515456237	6.90935460395383	2.22044604925031e-16	2.22044604925031e-16	8.25571316111903
"INSL3__pos"	3.67118484388313	3.00964071760133	5.03590446676127	2.22044604925031e-16	2.22044604925031e-16	7.74499812359809
"RELT__pos"	2.21319715495106	1.75625267361627	0.19139402931535	2.22044604925031e-16	1.89731426842075	12.5829077316459
"HLA.A__pos"	3.36538826762385	2.01684657912798	14.2336255200939	1.99082369993763	2.22044604925031e-16	2.33661479971289
"TUBD1__pos"	7.8673311851499	2.30460394449092	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	8.67478486134116
"SRRD__pos"	7.96459229018875	2.01033505223348	3.18106781906998	2.22044604925031e-16	0.662957076629789	7.71159393454987
"GFI1__pos"	5.43936702594293	3.17356765348642	3.12569293965017	2.22044604925031e-16	2.22044604925031e-16	9.62590399748263
"TRIP4__pos"	4.9078641127843	5.5662884048301	2.51873978716055	2.22044604925031e-16	1.55443852498164	7.39863999034285
"ABCA2__pos"	2.22044604925031e-16	4.42467231572523	2.22044604925031e-16	2.22044604925031e-16	2.63015495438464	13.1340529913966
"IL2RB__pos"	2.22044604925031e-16	3.87164705338222	6.44584230016454	0.392280683155503	2.22044604925031e-16	10.8806121003215
"ABCC10__pos"	3.89416215397646	5.68624903988187	2.22044604925031e-16	2.22044604925031e-16	0.746493376696823	10.8202916478647
"CNOT11__pos"	5.6605650056281	1.42311760406317	13.9174844716816	2.20155659038478	2.22044604925031e-16	0.952067898963268
"PVR__pos"	3.97952694531985	2.54724610605947	2.22044604925031e-16	2.76042312166333	2.22044604925031e-16	10.4330958619584
"ORAOV1__pos"	8.22408398325416	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.80323630380046	9.68033278027863
"TTF2__pos"	4.24859984579391	3.09868735108889	1.33719814825945	2.22044604925031e-16	2.02803075965579	8.40994602458147
"MASTL__pos"	7.07034290492041	2.22044604925031e-16	1.25993481699045	2.71433846921356	2.83590252664446	6.73487357529049
"FBXO25__pos"	6.37580965275244	3.13198629819077	1.50694252311489	2.52758692760505	2.50853372348313	4.01048009121217
"NICN1__pos"	1.32115968604593	4.42206286789441	2.75720628050587	2.22044604925031e-16	4.65667089005152	8.12958326749886
"MAPK10__pos"	4.95366212131121	5.69753270739068	2.22044604925031e-16	0.726023685750377	2.84498437107665	7.0100265826034
"ZCCHC14__pos"	3.56286789850645	1.04734780913058	1.50891656345196	0.0817290891727723	2.22044604925031e-16	13.4654123820032
"ANAPC2__pos"	2.27234515895928	0.822728444582564	2.22044604925031e-16	2.22044604925031e-16	2.71049303292536	12.8316422176192
"NMB__pos"	2.22044604925031e-16	1.58440514818089	8.30233611752377	2.07263306813474	2.22044604925031e-16	8.70444927454953
"TSPYL2__pos"	3.10403601341082	2.39228658772515	4.29095609080167	2.22044604925031e-16	7.63787390916511e-14	10.670180532441
"DIS3L2__pos"	6.96992049323447	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	11.1325619390016
"NSUN4__pos"	10.6384315769347	0.947720764683882	0.512988698412126	1.55590620753253	0.321251784286205	7.32437289662114
"FAM200A__pos"	9.309244480506	0.61035368453882	6.52249258915947	0.831267542814879	0.849373909959656	5.21661928867093
"ALKBH1__pos"	7.49041883866023	4.460163105018	0.237568605587135	1.1552634745826	2.22044604925031e-16	7.08836870188923
"CC2D1A__pos"	2.22044604925031e-16	7.46941667046019	0.62278023467573	0.593039188548958	1.36932237380855	10.886990667574
"SLC52A2__pos"	2.22044604925031e-16	5.87527864261558	4.20852072656269	2.24389786514923	0.840507460969035	9.3875141394795
"PPP1R26__pos"	1.16482173586626	2.57048908270101	4.82695179753386	2.22044604925031e-16	0.475426485684288	11.5180210855686
"TRPV3__pos"	3.82561057365378	5.81892640131168	2.02516526020526e-13	3.32577867757659	2.22044604925031e-16	8.30345317224512
"CRLS1__pos"	13.6763640247053	1.46241116829303	2.22044604925031e-16	0.641407561807487	2.77514766990799	3.52795317730964
"IFT27__pos"	6.79434018040292	1.38962131972619	1.33406858860504	2.22044604925031e-16	2.22044604925031e-16	10.1089268535788
"LYSMD3__pos"	13.9982243775558	1.53705336117847	3.47125569268545	2.22044604925031e-16	2.22044604925031e-16	3.36087220142067
"PPP1R8__pos"	4.4423673471625	1.84648517448252	7.14634723505879	2.22044604925031e-16	1.30255994209091	5.82403261300015
"RIN3__pos"	3.50404004131217	1.0691563954453	5.80720048232145	2.22044604925031e-16	2.22044604925031e-16	10.6396845497018
"TOX2__pos"	2.13025661123574	1.53369147484632	6.7575097720554	2.14133381630904	2.22044604925031e-16	8.96436361710376
"TMEM135__pos"	7.92333858683786	0.58219396466497	8.24670266535591	1.06329542988125e-14	2.22044604925031e-16	4.58689781764333
"ELAC1__pos"	8.94144101392429	3.47491533096525	1.83478344243333	1.75369157387935	2.22044604925031e-16	4.17934921565462
"SPSB1__pos"	4.41903926436043	5.88571663687251	2.02761623210222	2.22044604925031e-16	2.22044604925031e-16	9.59270297892746
"RBM14.RBM4__pos"	1.72822026882701	0.712332853564432	4.18005979993567	2.22044604925031e-16	6.15153389919181	8.98315608880517
"OGDH__pos"	1.69823786873598	2.89509197637192	5.40428701874021	0.458894976624887	2.24956372949928	9.54084173190717
"NOP58__pos"	1.49394816804636	2.22044604925031e-16	5.79372607090825	5.7415639847796	6.87503148172428	3.49908809737809
"STAM__pos"	10.683467990002	0.894175090062994	5.61722237835844	2.22044604925031e-16	2.22044604925031e-16	5.23822553440474
"NOL10__pos"	13.7872260757287	2.22044604925031e-16	2.48189657205494	2.22044604925031e-16	2.22044604925031e-16	4.45912243607243
"NUMBL__pos"	2.83651485435742	6.04583359624828	1.4949213473776	1.51413554031113	1.09549470020455	8.41389346391931
"ZNF76__pos"	3.46640306190165	3.15149001882544	2.22044604925031e-16	3.53658700578973	2.22044604925031e-16	10.737533958734
"SNRPA__pos"	3.81164654222178	2.09991569094937	7.83998424733039	0.0126393842207337	1.09773811305194	6.81842433804465
"WRAP73__pos"	4.43558730526712	0.961241400191931	5.14430813599196	2.22044604925031e-16	1.61167295833861	8.06580416084058
"CCDC22__pos"	1.39474846986349	8.17834272209123	5.23512906737588	2.22044604925031e-16	2.22044604925031e-16	7.37617912193748
"MVB12B__pos"	6.64796810625435	2.2954582280523	4.60458793734228	3.42743426443917e-12	1.80582039542852	6.95171178478801
"KLF13__pos"	4.73313635779559	0.19020157230947	2.03997860926857	1.52489079070292	2.22044604925031e-16	9.96181065886547
"TUT1__pos"	1.84532933458315	2.27141414662949	2.18385586063898	2.22044604925031e-16	0.455589301935033	12.3614843763007
"TMSB15B__pos"	12.2857850133762	0.232983882621637	2.22044604925031e-16	2.22044604925031e-16	1.04816275750744	6.10643610979665
"PABPC1L__pos"	3.29057531429523	2.05317165336883	0.282707733554532	2.22044604925031e-16	2.82765484734064	11.3217448359371
"FAAH2__pos"	6.55101514100842	2.22044604925031e-16	2.28597848290601	2.22044604925031e-16	0.209932330267784	9.40585153462008
"PGGT1B__pos"	11.6345198920594	2.22044604925031e-16	4.55726085738789	1.13631152148479e-05	2.23304192315457	4.72709006568545
"GPSM1__pos"	2.49697655573662	5.09414711182324	1.11012676188385	2.22044604925031e-16	1.8274192481974	9.82939630006256
"ZKSCAN7__pos"	7.29428958460922	1.99562298677995	1.35748924399692	2.22044604925031e-16	2.22044604925031e-16	8.73681291725817
"VPS11__pos"	4.36456565295882	1.39178383040147	2.22044604925031e-16	2.22044604925031e-16	2.19357373258926	11.3784931786144
"ASNSD1__pos"	9.28370710914998	0.305875361836227	3.81374353764423	2.73617019903335	2.22044604925031e-16	4.21801977786382
"C5orf24__pos"	10.0259399843807	2.22044604925031e-16	2.22044604925031e-16	0.565013760176853	0.400882412492443	9.7293676691061
"PI4K2B__pos"	16.1952862096502	2.22044604925031e-16	2.22044604925031e-16	4.80822472270417e-12	0.990502812066373	3.33598851557748
"MYCBP__pos"	5.24428468382814	5.34496348940551	1.8455571456834	2.71557146820402	2.22044604925031e-16	5.46752484906269
"ADO__pos"	8.77944153365039	2.22044604925031e-16	2.22044604925031e-16	4.30862691684476	2.22044604925031e-16	6.114528277723
"CHRAC1__pos"	9.60607668576251	1.91270382874282	6.44051749471894	2.22044604925031e-16	2.22044604925031e-16	4.0842304053966
"FBRSL1__pos"	2.16224982015872	2.27252003991364	1.90930571228296	2.22044604925031e-16	2.22044604925031e-16	12.4927654145276
"ID2__pos"	5.29418348585297	3.11063048555383	2.80336011761018	6.76687194696777	2.22044604925031e-16	4.22620433598226
"ZNF449__pos"	13.6701464178352	2.22044604925031e-16	1.05032838395293	0.132491419729748	1.5050481966306	4.9407152754606
"VPS45__pos"	13.0649371323515	2.22044604925031e-16	2.22044604925031e-16	2.58726581058719	7.01997095503513e-09	5.56239251082462
"PSMD10__pos"	10.1134986718513	4.29893665420373	4.8290738346465	2.22044604925031e-16	2.22044604925031e-16	3.18854594975959
"TAZ__pos"	3.97000414103728	0.951886869577497	2.22044604925031e-16	2.22044604925031e-16	1.891129613693	10.550638398447
"COPS7B__pos"	12.0446737706426	2.35824561394652	1.09852731199985	2.22044604925031e-16	1.70184243106964	5.81012446985044
"SLC35E2B__pos"	2.89543807918962	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	1.67455069347746	14.9680102026829
"HLCS__pos"	7.29382572523124	2.22044604925031e-16	0.0158996586405034	2.22044604925031e-16	1.27687812919998	9.98850005379856
"CNIH4__pos"	4.81094688335724	1.13695869639444	6.46427500266476	2.22044604925031e-16	0.370625728671414	8.82778677623922
"LTA4H__pos"	10.1436603228166	2.22044604925031e-16	1.97241490090257	2.03436963486104	2.22044604925031e-16	5.49254149892655
"BAP1__pos"	3.41055690352184	6.6092675952274	2.22044604925031e-16	2.22044604925031e-16	0.930505134098549	9.1030585412197
"RALGDS__pos"	2.22044604925031e-16	2.58719451673249	1.34841012290793	2.22044604925031e-16	0.22644051933365	14.6841300945099
"SREBF1__pos"	2.22044604925031e-16	3.35283174345115	1.93858838018276	1.00038786886982	0.627050500389064	12.3077092776163
"PLXNB1__pos"	4.4752111301431	0.936919250161761	4.46074487840494e-06	2.11437101495072	2.05266689400056	9.81019726847667
"QPRT__pos"	3.10613214839498	7.24917216256286	1.13024883766743	1.38508835361866	1.81564043218833e-09	8.19065324345988
"PIGK__pos"	12.403677107767	0.295358841598761	5.6406625134425	0.65886263026467	0.896055795315557	2.52299669332439
"HAPLN3__pos"	3.72989220272059	1.80600492936445	1.46185092796071	2.22044604925031e-16	0.509067573200438	10.9094636657585
"ZNF747__pos"	4.27551147993044	2.8991706154671	1.5303613449832	2.22044604925031e-16	2.22044604925031e-16	11.6329387943022
"PDZD11__pos"	12.6883858094561	1.32866636842224	9.54733079524725	2.22044604925031e-16	2.22044604925031e-16	3.16299513970748e-13
"CASD1__pos"	13.6808207491482	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.28647715888706	5.02478831656236
"FAM229A__pos"	4.83154735931193	2.22044604925031e-16	0.461433584883632	4.61696921407274e-06	1.40435336178042	12.3575119531868
"CXorf40B__pos"	3.34315565246071	6.34893859998749	0.520102982387808	2.22044604925031e-16	2.22044604925031e-16	9.03483454456734
"SLC35F6__pos"	1.32135263336225	1.48155232690349	3.0895717426898	2.59707998033964	0.0276017790455866	10.1133899622385
"NCKAP5L__pos"	2.366404196647	3.64587773282694	2.22044604925031e-16	2.22044604925031e-16	1.13864043591692	10.9436202116584
"AKNA__pos"	2.22044604925031e-16	2.74631254770407	2.22044604925031e-16	2.22044604925031e-16	0.380654317077525	15.6314526412228
"EP400NL__pos"	6.57949697594295	2.22044604925031e-16	0.763437562578509	2.22044604925031e-16	0.882361167928637	10.632412218483
"UFSP2__pos"	7.25440241610159	3.42038203959005	3.54367927261527	8.7852478970055e-14	2.86908212954039e-06	7.78179657051712
"NME6__pos"	8.44295466955525	1.91498047241144	2.22044604925031e-16	2.22044604925031e-16	1.16506880325154	8.8027386458157
"TXNDC9__pos"	11.1640558939226	3.62627103001452	2.69404804982067	0.786148005878164	2.22044604925031e-16	4.52290994648544
"SDF2__pos"	10.7887818534286	1.08152068300899	1.35374482007548	2.22044604925031e-16	0.218783859140645	5.80379714794913
"PIGF__pos"	11.5667479043729	2.22044604925031e-16	2.22044604925031e-16	2.12574603441675	3.3786969939971	3.94693728876176
"LRCH4__pos"	2.35301093007574	0.825118956405702	2.22044604925031e-16	0.150970641312586	4.07430773816742	10.9390797559552
"FXR1__pos"	2.22044604925031e-16	7.99817488594682	7.17680314827603	0.129795753798288	5.07214992712898	4.47175380987987
"GFOD2__pos"	7.55671671538352	2.80884643262794	8.32734691235808e-09	0.506398975389604	2.22044604925031e-16	7.82289577172578
"ZNF594__pos"	3.05386617981194	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.08815589162106	14.0378068925758
"MAPK1__pos"	7.08533080245567	2.22044604925031e-16	5.46835398619767	2.22044604925031e-16	1.78614111830509	7.09435197785491
"SLC25A40__pos"	10.6515490667037	2.22044604925031e-16	1.09150204733392	1.10189896447059	2.83477090558249	5.18236344514356
"NBPF19__pos"	6.0722890221154	2.00176630274906	5.25214197863498	2.22044604925031e-16	2.22044604925031e-16	8.12300798062001
